node_idx,correct_mean,correct_std,correct_count,probability_mean,probability_std,is_train_first,is_val_first,is_test_first
6572,0.05,0.219,100,0.2549,0.0088,True,False,False
6573,0.0,0.0,100,0.2421,0.0052,True,False,False
6574,0.81,0.3943,100,0.2421,0.0052,False,False,True
6575,0.19,0.3943,100,0.2421,0.0052,False,False,True
6576,0.19,0.3943,100,0.2421,0.0052,True,False,False
6577,0.08,0.2727,100,0.249,0.0094,False,True,False
6578,0.0,0.0,100,0.294,0.0116,True,False,False
6579,0.0,0.0,100,0.2545,0.0097,False,True,False
6580,0.0,0.0,100,0.2484,0.0083,False,False,True
6581,0.0,0.0,100,0.4738,0.0452,False,True,False
6582,0.0,0.0,100,0.3087,0.0134,False,True,False
6583,0.19,0.3943,100,0.2421,0.0052,False,True,False
6584,1.0,0.0,100,0.3768,0.0198,False,False,True
6585,0.0,0.0,100,0.2531,0.0165,False,True,False
6586,0.01,0.1,100,0.2414,0.0052,True,False,False
6587,0.0,0.0,100,0.2489,0.0076,False,False,True
6588,0.0,0.0,100,0.2576,0.0113,True,False,False
6589,0.0,0.0,100,0.2541,0.0072,True,False,False
6590,0.0,0.0,100,0.2562,0.015,False,True,False
6591,0.0,0.0,100,0.2645,0.007,False,False,True
6592,0.0,0.0,100,0.2426,0.0069,False,False,True
6593,0.19,0.3943,100,0.2421,0.0052,False,False,True
6594,0.0,0.0,100,0.335,0.0162,False,True,False
6595,0.01,0.1,100,0.242,0.0053,False,True,False
6596,0.03,0.1714,100,0.2623,0.0188,False,True,False
6597,0.0,0.0,100,0.2509,0.0062,False,True,False
6598,0.0,0.0,100,0.2421,0.0052,True,False,False
6599,0.0,0.0,100,0.2948,0.0099,False,True,False
6600,0.0,0.0,100,0.3236,0.0132,False,True,False
6601,0.0,0.0,100,0.3206,0.0125,True,False,False
6602,0.0,0.0,100,0.3048,0.0222,False,True,False
6603,0.86,0.3487,100,0.264,0.0156,False,False,True
6604,0.0,0.0,100,0.3474,0.0265,False,True,False
6605,0.07,0.2564,100,0.2954,0.0202,False,True,False
6606,1.0,0.0,100,0.8236,0.0558,True,False,False
6607,0.0,0.0,100,0.3186,0.0156,False,False,True
6608,0.0,0.0,100,0.4096,0.0392,False,True,False
6609,0.0,0.0,100,0.2835,0.0141,True,False,False
6610,0.0,0.0,100,0.2544,0.0076,False,False,True
6611,0.0,0.0,100,0.2421,0.0052,True,False,False
6612,0.0,0.0,100,0.2541,0.0123,False,True,False
6613,0.18,0.3861,100,0.2416,0.0052,False,True,False
6614,0.79,0.4094,100,0.2392,0.0062,True,False,False
6615,0.0,0.0,100,0.2711,0.011,False,False,True
6616,0.0,0.0,100,0.2545,0.0068,True,False,False
6617,0.01,0.1,100,0.2912,0.0263,False,False,True
6618,0.18,0.3861,100,0.2406,0.0051,False,True,False
6619,0.98,0.1407,100,0.3609,0.0392,True,False,False
6620,0.0,0.0,100,0.2492,0.0084,True,False,False
6621,1.0,0.0,100,0.3874,0.0355,True,False,False
6622,0.62,0.4878,100,0.291,0.0171,False,True,False
6623,0.0,0.0,100,0.2983,0.0091,False,True,False
6624,0.63,0.4852,100,0.2517,0.0105,False,True,False
6625,0.81,0.3943,100,0.2421,0.0052,False,True,False
6626,0.9,0.3015,100,0.2598,0.0128,True,False,False
6627,0.41,0.4943,100,0.3111,0.027,False,True,False
6628,0.13,0.338,100,0.256,0.006,False,False,True
6629,0.19,0.3943,100,0.2414,0.0052,True,False,False
6630,1.0,0.0,100,0.3016,0.0222,True,False,False
6631,0.0,0.0,100,0.2904,0.0167,False,False,True
6632,0.0,0.0,100,0.2421,0.0052,False,False,True
6633,0.0,0.0,100,0.2918,0.0281,False,True,False
6634,0.0,0.0,100,0.4176,0.0479,False,True,False
6635,0.03,0.1714,100,0.3075,0.0229,False,False,True
6636,0.07,0.2564,100,0.2754,0.021,True,False,False
6637,0.44,0.4989,100,0.2929,0.0173,False,True,False
6638,0.3,0.4606,100,0.2368,0.005,False,False,True
6639,0.04,0.1969,100,0.3268,0.0211,True,False,False
6640,0.95,0.219,100,0.2553,0.0097,False,True,False
6641,0.81,0.3943,100,0.2421,0.0052,True,False,False
6642,0.0,0.0,100,0.3034,0.0104,True,False,False
6643,0.36,0.4824,100,0.3808,0.0539,False,False,True
6644,0.0,0.0,100,0.4349,0.0362,True,False,False
6645,0.0,0.0,100,0.2416,0.0052,True,False,False
6646,1.0,0.0,100,0.88,0.0297,True,False,False
6647,0.0,0.0,100,0.5154,0.0339,False,True,False
6648,0.0,0.0,100,0.2373,0.0056,False,False,True
6649,0.0,0.0,100,0.2588,0.0084,True,False,False
6650,0.0,0.0,100,0.3075,0.0273,False,True,False
6651,0.11,0.3145,100,0.258,0.0082,True,False,False
6652,0.19,0.3943,100,0.2421,0.0052,True,False,False
6653,0.0,0.0,100,0.4318,0.0427,False,False,True
6654,0.15,0.3589,100,0.252,0.0074,False,True,False
6655,0.37,0.4852,100,0.3061,0.0403,True,False,False
6656,0.64,0.4824,100,0.2889,0.0151,False,True,False
6657,1.0,0.0,100,0.5259,0.0329,False,True,False
6658,1.0,0.0,100,0.6009,0.0316,True,False,False
6659,0.09,0.2876,100,0.2631,0.0095,True,False,False
6660,0.0,0.0,100,0.2449,0.0049,True,False,False
6661,0.0,0.0,100,0.2592,0.0082,True,False,False
6662,0.0,0.0,100,0.2472,0.0064,False,True,False
6663,0.0,0.0,100,0.5361,0.0322,False,False,True
6664,0.02,0.1407,100,0.2739,0.0105,False,False,True
6665,0.0,0.0,100,0.329,0.0205,True,False,False
6666,0.99,0.1,100,0.3598,0.0331,True,False,False
6667,0.04,0.1969,100,0.2329,0.0062,False,True,False
6668,0.0,0.0,100,0.2588,0.0097,False,False,True
6669,0.0,0.0,100,0.2435,0.0064,True,False,False
6670,0.32,0.4688,100,0.2418,0.0051,False,True,False
6671,0.0,0.0,100,0.2421,0.0052,True,False,False
6672,0.19,0.3943,100,0.2421,0.0052,True,False,False
6673,0.98,0.1407,100,0.4496,0.0378,True,False,False
6674,0.79,0.4094,100,0.256,0.0122,True,False,False
6675,0.0,0.0,100,0.2455,0.0087,False,True,False
6676,0.0,0.0,100,0.2749,0.0141,True,False,False
6677,0.01,0.1,100,0.3213,0.0378,True,False,False
6678,0.78,0.4163,100,0.2846,0.0283,False,True,False
6679,0.0,0.0,100,0.3054,0.0174,False,True,False
6680,0.0,0.0,100,0.3591,0.0246,False,True,False
6681,0.0,0.0,100,0.3535,0.0183,True,False,False
6682,0.0,0.0,100,0.2751,0.0103,True,False,False
6683,0.68,0.4688,100,0.3355,0.0596,False,True,False
6684,0.72,0.4513,100,0.3984,0.0633,False,False,True
6685,1.0,0.0,100,0.2712,0.0103,False,True,False
6686,0.0,0.0,100,0.3369,0.0171,False,False,True
6687,0.0,0.0,100,0.3475,0.024,False,False,True
6688,0.82,0.3861,100,0.2416,0.0052,False,True,False
6689,0.0,0.0,100,0.2545,0.0101,True,False,False
6690,0.01,0.1,100,0.3142,0.0197,False,False,True
6691,0.67,0.4726,100,0.365,0.0446,False,False,True
6692,0.61,0.4902,100,0.257,0.0076,False,True,False
6693,0.0,0.0,100,0.2962,0.0069,False,True,False
6694,0.97,0.1714,100,0.3517,0.0363,True,False,False
6695,0.0,0.0,100,0.2661,0.0083,False,False,True
6696,0.0,0.0,100,0.2421,0.0052,False,True,False
6697,0.0,0.0,100,0.2421,0.0052,False,True,False
6698,0.56,0.4989,100,0.2466,0.0078,True,False,False
6699,0.03,0.1714,100,0.2426,0.006,False,False,True
6700,0.43,0.4976,100,0.2886,0.0133,True,False,False
6701,1.0,0.0,100,0.2861,0.014,True,False,False
6702,0.19,0.3943,100,0.2421,0.0052,True,False,False
6703,0.0,0.0,100,0.2489,0.0094,True,False,False
6704,0.0,0.0,100,0.3075,0.0182,False,True,False
6705,0.0,0.0,100,0.2557,0.0095,False,False,True
6706,0.0,0.0,100,0.2416,0.0052,False,True,False
6707,0.0,0.0,100,0.2729,0.0134,False,True,False
6708,0.0,0.0,100,0.6457,0.0384,False,False,True
6709,0.0,0.0,100,0.2302,0.0042,True,False,False
6710,0.0,0.0,100,0.2295,0.0068,True,False,False
6711,0.0,0.0,100,0.3418,0.0145,False,True,False
6712,0.9,0.3015,100,0.3803,0.0939,False,True,False
6713,0.0,0.0,100,0.256,0.0087,True,False,False
6714,0.0,0.0,100,0.2634,0.0131,False,True,False
6715,1.0,0.0,100,0.2964,0.0132,False,True,False
6716,0.0,0.0,100,0.277,0.0092,True,False,False
6717,0.0,0.0,100,0.2352,0.0077,False,False,True
6718,0.71,0.456,100,0.2747,0.0162,False,False,True
6719,0.0,0.0,100,0.2654,0.0093,False,True,False
6720,0.92,0.2727,100,0.2688,0.0161,True,False,False
6721,1.0,0.0,100,0.6171,0.0595,True,False,False
6722,0.22,0.4163,100,0.3326,0.0224,True,False,False
6723,0.0,0.0,100,0.2686,0.0138,False,True,False
6724,0.3,0.4606,100,0.348,0.0191,False,False,True
6725,0.0,0.0,100,0.2416,0.0052,True,False,False
6726,0.0,0.0,100,0.3655,0.0252,True,False,False
6727,1.0,0.0,100,0.2545,0.0068,True,False,False
6728,0.0,0.0,100,0.5504,0.0708,False,True,False
6729,0.0,0.0,100,0.2525,0.0061,False,False,True
6730,0.26,0.4408,100,0.2271,0.0084,False,True,False
6731,0.0,0.0,100,0.2511,0.0069,True,False,False
6732,0.82,0.3861,100,0.2416,0.0052,False,True,False
6733,1.0,0.0,100,0.7035,0.0514,True,False,False
6734,0.0,0.0,100,0.3188,0.0275,False,False,True
6735,1.0,0.0,100,0.9741,0.0165,True,False,False
6736,0.62,0.4878,100,0.3685,0.0318,True,False,False
6737,0.0,0.0,100,0.3232,0.0128,False,True,False
6738,0.0,0.0,100,0.5536,0.0495,False,False,True
6739,0.0,0.0,100,0.2537,0.0115,False,True,False
6740,0.51,0.5024,100,0.233,0.004,False,True,False
6741,0.08,0.2727,100,0.3292,0.0347,False,True,False
6742,0.7,0.4606,100,0.2418,0.0051,True,False,False
6743,1.0,0.0,100,0.3994,0.0189,True,False,False
6744,0.18,0.3861,100,0.264,0.0067,True,False,False
6745,0.0,0.0,100,0.2607,0.0104,False,True,False
6746,1.0,0.0,100,0.6173,0.0572,True,False,False
6747,0.0,0.0,100,0.402,0.0164,False,True,False
6748,1.0,0.0,100,0.5322,0.0392,True,False,False
6749,0.0,0.0,100,0.2274,0.0045,True,False,False
6750,0.0,0.0,100,0.2421,0.0052,False,True,False
6751,0.01,0.1,100,0.3334,0.0302,False,True,False
6752,1.0,0.0,100,0.3581,0.0374,False,True,False
6753,0.19,0.3943,100,0.2414,0.0052,False,False,True
6754,0.0,0.0,100,0.2421,0.0052,True,False,False
6755,1.0,0.0,100,0.3885,0.0352,True,False,False
6756,0.0,0.0,100,0.3057,0.0191,False,True,False
6757,0.0,0.0,100,0.2661,0.0063,True,False,False
6758,0.28,0.4513,100,0.2699,0.0087,True,False,False
6759,0.0,0.0,100,0.2716,0.0091,False,True,False
6760,1.0,0.0,100,0.9914,0.0055,False,True,False
6761,1.0,0.0,100,0.3194,0.0099,True,False,False
6762,1.0,0.0,100,0.3798,0.0314,True,False,False
6763,0.16,0.3685,100,0.2602,0.0126,False,False,True
6764,0.0,0.0,100,0.2776,0.0134,True,False,False
6765,0.0,0.0,100,0.3283,0.0154,False,True,False
6766,0.57,0.4976,100,0.2551,0.0077,False,True,False
6767,1.0,0.0,100,0.3255,0.0126,False,True,False
6768,0.91,0.2876,100,0.4434,0.0675,True,False,False
6769,0.31,0.4648,100,0.2434,0.0078,True,False,False
6770,0.24,0.4292,100,0.3367,0.0296,False,False,True
6771,0.0,0.0,100,0.2547,0.0053,False,False,True
6772,0.18,0.3861,100,0.2416,0.0052,False,False,True
6773,0.0,0.0,100,0.2416,0.0052,False,True,False
6774,0.0,0.0,100,0.3216,0.0141,True,False,False
6775,0.0,0.0,100,0.2633,0.0077,True,False,False
6776,0.34,0.4761,100,0.3014,0.0238,False,False,True
6777,1.0,0.0,100,0.4103,0.0331,True,False,False
6778,0.0,0.0,100,0.2416,0.0052,True,False,False
6779,0.82,0.3861,100,0.2416,0.0052,False,False,True
6780,0.0,0.0,100,0.3108,0.0129,False,True,False
6781,0.91,0.2876,100,0.2511,0.009,False,True,False
6782,0.38,0.4878,100,0.2484,0.0083,True,False,False
6783,0.72,0.4513,100,0.2922,0.0185,True,False,False
6784,0.0,0.0,100,0.2622,0.0079,False,False,True
6785,0.18,0.3861,100,0.2416,0.0052,True,False,False
6786,0.53,0.5016,100,0.4183,0.0726,False,True,False
6787,0.0,0.0,100,0.4199,0.0327,False,False,True
6788,0.0,0.0,100,0.3493,0.0193,False,True,False
6789,0.0,0.0,100,0.2421,0.0052,True,False,False
6790,1.0,0.0,100,0.5436,0.0499,True,False,False
6791,0.0,0.0,100,0.3486,0.0254,True,False,False
6792,0.0,0.0,100,0.2432,0.006,False,True,False
6793,0.0,0.0,100,0.2806,0.0159,False,True,False
6794,0.9,0.3015,100,0.4619,0.0955,False,True,False
6795,0.32,0.4688,100,0.238,0.0049,False,False,True
6796,0.0,0.0,100,0.2642,0.0106,False,True,False
6797,1.0,0.0,100,0.3097,0.0186,True,False,False
6798,0.35,0.4794,100,0.2626,0.0139,True,False,False
6799,0.0,0.0,100,0.2626,0.0074,False,False,True
6800,0.15,0.3589,100,0.5016,0.0695,False,True,False
6801,0.19,0.3943,100,0.2421,0.0052,True,False,False
6802,0.0,0.0,100,0.279,0.013,False,False,True
6803,0.42,0.496,100,0.2607,0.0078,True,False,False
6804,0.09,0.2876,100,0.2794,0.0228,True,False,False
6805,0.15,0.3589,100,0.2657,0.0215,False,True,False
6806,0.97,0.1714,100,0.315,0.0318,True,False,False
6807,1.0,0.0,100,0.3497,0.0364,True,False,False
6808,0.52,0.5021,100,0.2423,0.0053,True,False,False
6809,1.0,0.0,100,0.3215,0.021,True,False,False
6810,0.81,0.3943,100,0.2421,0.0052,True,False,False
6811,0.0,0.0,100,0.3894,0.0263,True,False,False
6812,0.89,0.3145,100,0.2674,0.0121,True,False,False
6813,0.05,0.219,100,0.2432,0.0074,False,True,False
6814,0.0,0.0,100,0.2693,0.0088,False,True,False
6815,0.33,0.4726,100,0.2587,0.0177,False,True,False
6816,1.0,0.0,100,0.7235,0.046,True,False,False
6817,0.19,0.3943,100,0.2648,0.01,True,False,False
6818,0.0,0.0,100,0.3085,0.0192,False,True,False
6819,0.0,0.0,100,0.2416,0.0052,False,True,False
6820,0.0,0.0,100,0.2813,0.0157,False,False,True
6821,0.46,0.5009,100,0.2422,0.0202,True,False,False
6822,0.67,0.4726,100,0.3052,0.0212,False,False,True
6823,0.19,0.3943,100,0.2421,0.0052,False,True,False
6824,0.0,0.0,100,0.2731,0.0077,False,False,True
6825,0.0,0.0,100,0.2421,0.0052,False,True,False
6826,0.0,0.0,100,0.4199,0.072,False,False,True
6827,0.0,0.0,100,0.2308,0.0048,False,True,False
6828,1.0,0.0,100,0.339,0.0243,True,False,False
6829,0.02,0.1407,100,0.2637,0.0079,False,True,False
6830,0.0,0.0,100,0.2609,0.0071,False,True,False
6831,1.0,0.0,100,0.5021,0.0419,True,False,False
6832,0.81,0.3943,100,0.2421,0.0052,False,True,False
6833,0.99,0.1,100,0.2838,0.0093,False,True,False
6834,0.07,0.2564,100,0.3355,0.0337,True,False,False
6835,0.0,0.0,100,0.371,0.0261,False,False,True
6836,0.0,0.0,100,0.2468,0.0073,False,True,False
6837,0.0,0.0,100,0.2573,0.0093,False,True,False
6838,0.99,0.1,100,0.4177,0.0487,False,True,False
6839,1.0,0.0,100,0.3074,0.0172,True,False,False
6840,0.34,0.4761,100,0.2367,0.008,False,False,True
6841,0.0,0.0,100,0.2421,0.0052,False,True,False
6842,0.93,0.2564,100,0.2864,0.0228,True,False,False
6843,0.0,0.0,100,0.2616,0.0169,False,False,True
6844,0.0,0.0,100,0.2591,0.0097,False,True,False
6845,0.0,0.0,100,0.271,0.0089,True,False,False
6846,1.0,0.0,100,0.5049,0.0525,False,True,False
6847,0.0,0.0,100,0.283,0.0122,False,False,True
6848,1.0,0.0,100,0.7036,0.0499,True,False,False
6849,0.0,0.0,100,0.2421,0.0052,True,False,False
6850,0.0,0.0,100,0.2442,0.0066,False,True,False
6851,0.0,0.0,100,0.2697,0.0168,False,True,False
6852,0.0,0.0,100,0.2421,0.0052,True,False,False
6853,0.0,0.0,100,0.3646,0.0229,False,False,True
6854,0.0,0.0,100,0.2933,0.0103,True,False,False
6855,0.0,0.0,100,0.3021,0.0177,True,False,False
6856,0.26,0.4408,100,0.2798,0.0165,True,False,False
6857,0.0,0.0,100,0.2421,0.0052,False,True,False
6858,1.0,0.0,100,0.2546,0.0099,False,True,False
6859,0.15,0.3589,100,0.2466,0.0078,False,True,False
6860,0.0,0.0,100,0.2687,0.01,True,False,False
6861,0.28,0.4513,100,0.2278,0.0052,True,False,False
6862,0.62,0.4878,100,0.2313,0.0043,True,False,False
6863,0.27,0.4462,100,0.3022,0.0152,False,True,False
6864,0.0,0.0,100,0.2383,0.0076,False,True,False
6865,0.0,0.0,100,0.2416,0.0052,False,True,False
6866,0.0,0.0,100,0.2904,0.0121,True,False,False
6867,0.0,0.0,100,0.2801,0.0144,True,False,False
6868,0.0,0.0,100,0.3568,0.0149,False,False,True
6869,0.03,0.1714,100,0.2741,0.0195,False,True,False
6870,0.93,0.2564,100,0.3039,0.0251,True,False,False
6871,0.81,0.3943,100,0.3145,0.0324,True,False,False
6872,0.0,0.0,100,0.4222,0.0411,False,False,True
6873,0.0,0.0,100,0.3495,0.0193,False,True,False
6874,0.0,0.0,100,0.2752,0.0091,False,False,True
6875,0.36,0.4824,100,0.3319,0.0289,False,False,True
6876,0.87,0.338,100,0.2486,0.0068,True,False,False
6877,0.0,0.0,100,0.3021,0.0135,True,False,False
6878,0.0,0.0,100,0.2421,0.0052,False,False,True
6879,0.0,0.0,100,0.2582,0.0082,True,False,False
6880,0.01,0.1,100,0.4357,0.0441,False,True,False
6881,0.01,0.1,100,0.3035,0.0258,True,False,False
6882,0.0,0.0,100,0.2622,0.0098,False,True,False
6883,1.0,0.0,100,0.6068,0.0368,True,False,False
6884,0.0,0.0,100,0.2416,0.0052,False,False,True
6885,0.0,0.0,100,0.2733,0.0102,True,False,False
6886,0.0,0.0,100,0.5072,0.0391,False,True,False
6887,0.18,0.3861,100,0.2416,0.0052,False,True,False
6888,0.54,0.5009,100,0.2589,0.0077,True,False,False
6889,0.0,0.0,100,0.3027,0.0187,True,False,False
6890,0.6,0.4924,100,0.3029,0.0141,False,False,True
6891,0.95,0.219,100,0.2526,0.0116,True,False,False
6892,0.57,0.4976,100,0.3276,0.0209,False,False,True
6893,1.0,0.0,100,0.6988,0.066,True,False,False
6894,0.0,0.0,100,0.2413,0.0052,True,False,False
6895,0.0,0.0,100,0.3128,0.0118,True,False,False
6896,0.0,0.0,100,0.3166,0.0134,False,True,False
6897,0.0,0.0,100,0.3025,0.0122,False,True,False
6898,0.0,0.0,100,0.2399,0.0097,True,False,False
6899,0.98,0.1407,100,0.3639,0.0353,True,False,False
6900,1.0,0.0,100,0.4158,0.0368,True,False,False
6901,0.98,0.1407,100,0.2656,0.0118,False,True,False
6902,0.0,0.0,100,0.3859,0.0216,False,False,True
6903,0.19,0.3943,100,0.2421,0.0052,True,False,False
6904,0.0,0.0,100,0.2762,0.0082,False,False,True
6905,0.85,0.3589,100,0.3194,0.0258,False,True,False
6906,1.0,0.0,100,0.4708,0.0524,False,False,True
6907,0.65,0.4794,100,0.2578,0.0222,True,False,False
6908,1.0,0.0,100,0.2798,0.0095,True,False,False
6909,0.0,0.0,100,0.2547,0.011,False,False,True
6910,0.96,0.1969,100,0.2559,0.0086,True,False,False
6911,0.0,0.0,100,0.2421,0.0052,False,False,True
6912,1.0,0.0,100,0.4863,0.0726,False,True,False
6913,0.0,0.0,100,0.2421,0.0052,True,False,False
6914,0.0,0.0,100,0.2458,0.0072,True,False,False
6915,0.0,0.0,100,0.2859,0.0143,False,True,False
6916,0.89,0.3145,100,0.2754,0.0087,False,False,True
6917,0.0,0.0,100,0.2949,0.0134,True,False,False
6918,1.0,0.0,100,0.3951,0.0235,True,False,False
6919,0.92,0.2727,100,0.2748,0.0151,True,False,False
6920,0.0,0.0,100,0.2896,0.0212,False,True,False
6921,0.85,0.3589,100,0.2441,0.0059,True,False,False
6922,0.22,0.4163,100,0.2413,0.0077,False,True,False
6923,0.24,0.4292,100,0.2458,0.0072,True,False,False
6924,0.8,0.402,100,0.3147,0.0295,False,False,True
6925,0.22,0.4163,100,0.3396,0.0451,False,False,True
6926,0.01,0.1,100,0.4471,0.0418,False,True,False
6927,1.0,0.0,100,0.7775,0.0521,True,False,False
6928,1.0,0.0,100,0.4532,0.03,True,False,False
6929,1.0,0.0,100,0.7258,0.0368,True,False,False
6930,1.0,0.0,100,0.3451,0.0214,True,False,False
6931,0.0,0.0,100,0.487,0.0578,False,False,True
6932,0.0,0.0,100,0.2373,0.008,False,False,True
6933,0.0,0.0,100,0.2421,0.0052,True,False,False
6934,0.0,0.0,100,0.3209,0.0204,False,True,False
6935,0.0,0.0,100,0.3426,0.0309,False,False,True
6936,0.0,0.0,100,0.2602,0.0062,False,True,False
6937,0.99,0.1,100,0.2678,0.0091,True,False,False
6938,0.0,0.0,100,0.2466,0.0105,False,True,False
6939,1.0,0.0,100,0.3071,0.0088,False,True,False
6940,1.0,0.0,100,0.2701,0.0099,False,True,False
6941,0.03,0.1714,100,0.2518,0.0138,False,False,True
6942,1.0,0.0,100,0.4195,0.0437,True,False,False
6943,0.61,0.4902,100,0.2437,0.006,True,False,False
6944,0.81,0.3943,100,0.2421,0.0052,True,False,False
6945,0.99,0.1,100,0.2996,0.0148,True,False,False
6946,1.0,0.0,100,0.375,0.019,True,False,False
6947,0.81,0.3943,100,0.2421,0.0052,True,False,False
6948,0.19,0.3943,100,0.2421,0.0052,False,True,False
6949,0.18,0.3861,100,0.2416,0.0052,False,False,True
6950,0.02,0.1407,100,0.256,0.0113,True,False,False
6951,0.28,0.4513,100,0.248,0.016,True,False,False
6952,0.01,0.1,100,0.2726,0.0124,True,False,False
6953,0.0,0.0,100,0.2948,0.0144,False,False,True
6954,0.0,0.0,100,0.2814,0.0102,False,True,False
6955,0.8,0.402,100,0.2413,0.0052,False,False,True
6956,0.0,0.0,100,0.655,0.0388,False,True,False
6957,1.0,0.0,100,0.5272,0.0335,True,False,False
6958,1.0,0.0,100,0.3694,0.0354,True,False,False
6959,0.19,0.3943,100,0.2421,0.0052,True,False,False
6960,0.03,0.1714,100,0.4988,0.0509,True,False,False
6961,0.87,0.338,100,0.2576,0.0116,True,False,False
6962,1.0,0.0,100,0.2726,0.0168,True,False,False
6963,0.0,0.0,100,0.3749,0.0236,True,False,False
6964,0.95,0.219,100,0.3248,0.0259,False,False,True
6965,0.49,0.5024,100,0.2493,0.0063,True,False,False
6966,0.47,0.5016,100,0.2454,0.0076,False,False,True
6967,0.0,0.0,100,0.3247,0.0136,False,True,False
6968,0.0,0.0,100,0.2652,0.0078,True,False,False
6969,0.93,0.2564,100,0.272,0.0165,False,True,False
6970,0.0,0.0,100,0.5568,0.0433,False,True,False
6971,0.0,0.0,100,0.3545,0.0168,False,True,False
6972,0.25,0.4352,100,0.2435,0.0076,True,False,False
6973,0.21,0.4094,100,0.303,0.0276,False,False,True
6974,0.01,0.1,100,0.2414,0.0052,False,False,True
6975,0.68,0.4688,100,0.2463,0.0067,True,False,False
6976,0.0,0.0,100,0.2379,0.0063,False,True,False
6977,0.0,0.0,100,0.3209,0.0175,False,True,False
6978,1.0,0.0,100,0.3657,0.0185,True,False,False
6979,0.18,0.3861,100,0.2929,0.023,False,False,True
6980,0.01,0.1,100,0.3931,0.0301,False,True,False
6981,0.0,0.0,100,0.3664,0.0248,False,True,False
6982,0.32,0.4688,100,0.2515,0.0161,False,True,False
6983,0.0,0.0,100,0.2446,0.0062,False,False,True
6984,1.0,0.0,100,0.5338,0.0511,True,False,False
6985,0.0,0.0,100,0.2962,0.0129,False,True,False
6986,0.0,0.0,100,0.3174,0.0263,False,True,False
6987,0.0,0.0,100,0.2447,0.007,True,False,False
6988,1.0,0.0,100,0.6364,0.0579,False,True,False
6989,1.0,0.0,100,0.3699,0.0218,True,False,False
6990,0.0,0.0,100,0.2694,0.0073,False,True,False
6991,0.0,0.0,100,0.2911,0.0111,True,False,False
6992,0.0,0.0,100,0.23,0.005,False,True,False
6993,0.0,0.0,100,0.2416,0.0052,True,False,False
6994,0.0,0.0,100,0.2421,0.0052,False,True,False
6995,1.0,0.0,100,0.5734,0.0584,True,False,False
6996,0.0,0.0,100,0.3559,0.0442,False,True,False
6997,0.94,0.2387,100,0.3264,0.0351,True,False,False
6998,0.83,0.3775,100,0.2864,0.0199,True,False,False
6999,0.0,0.0,100,0.2761,0.0119,True,False,False
7000,0.03,0.1714,100,0.2484,0.0113,False,False,True
7001,0.62,0.4878,100,0.2436,0.0098,False,False,True
7002,1.0,0.0,100,0.4162,0.0224,True,False,False
7003,0.38,0.4878,100,0.3597,0.0293,False,True,False
7004,1.0,0.0,100,0.4215,0.0231,True,False,False
7005,0.64,0.4824,100,0.2622,0.013,False,True,False
7006,0.0,0.0,100,0.708,0.0675,False,True,False
7007,0.0,0.0,100,0.2421,0.0052,False,False,True
7008,0.0,0.0,100,0.2421,0.0052,True,False,False
