node_idx,correct_mean,correct_std,correct_count,probability_mean,probability_std,is_train_first,is_val_first,is_test_first
6754,0.0,0.0,100,0.2389,0.0041,True,False,False
6755,0.08,0.2727,100,0.2952,0.0315,True,False,False
6756,0.0,0.0,100,0.3071,0.0303,True,False,False
6757,0.02,0.1407,100,0.2462,0.0111,False,True,False
6758,0.14,0.3487,100,0.2755,0.0162,False,True,False
6759,0.0,0.0,100,0.257,0.0179,False,False,True
6760,1.0,0.0,100,0.881,0.0931,True,False,False
6761,1.0,0.0,100,0.3052,0.0218,True,False,False
6762,0.69,0.4648,100,0.3114,0.0489,False,True,False
6763,0.14,0.3487,100,0.2515,0.0157,True,False,False
6764,0.0,0.0,100,0.2693,0.0242,True,False,False
6765,0.08,0.2727,100,0.3016,0.0312,True,False,False
6766,0.5,0.5025,100,0.2448,0.0117,True,False,False
6767,0.86,0.3487,100,0.293,0.0266,True,False,False
6768,0.4,0.4924,100,0.5003,0.1336,True,False,False
6769,0.48,0.5021,100,0.2434,0.013,True,False,False
6770,0.76,0.4292,100,0.3733,0.075,False,False,True
6771,0.0,0.0,100,0.2658,0.0126,True,False,False
6772,0.39,0.4902,100,0.2385,0.0036,True,False,False
6773,0.0,0.0,100,0.2385,0.0036,True,False,False
6774,0.0,0.0,100,0.3045,0.0311,False,False,True
6775,0.0,0.0,100,0.2456,0.0056,False,False,True
6776,0.21,0.4094,100,0.3135,0.0454,False,False,True
6777,0.78,0.4163,100,0.3128,0.0422,False,False,True
6778,0.0,0.0,100,0.2385,0.0036,True,False,False
6779,0.61,0.4902,100,0.2385,0.0036,True,False,False
6780,0.03,0.1714,100,0.293,0.0282,False,True,False
6781,0.8,0.402,100,0.2538,0.012,True,False,False
6782,0.48,0.5021,100,0.2414,0.0107,True,False,False
6783,0.04,0.1969,100,0.3462,0.0592,False,True,False
6784,0.08,0.2727,100,0.2384,0.0118,False,False,True
6785,0.39,0.4902,100,0.2385,0.0036,False,True,False
6786,0.94,0.2387,100,0.7817,0.1632,True,False,False
6787,0.01,0.1,100,0.34,0.0471,True,False,False
6788,0.0,0.0,100,0.3064,0.0279,True,False,False
6789,0.0,0.0,100,0.2389,0.0041,True,False,False
6790,0.77,0.423,100,0.4204,0.0817,False,False,True
6791,0.01,0.1,100,0.3636,0.0542,True,False,False
6792,0.0,0.0,100,0.2417,0.0091,True,False,False
6793,0.0,0.0,100,0.2669,0.0213,True,False,False
6794,0.76,0.4292,100,0.5525,0.1238,False,True,False
6795,0.52,0.5021,100,0.2429,0.0079,True,False,False
6796,0.27,0.4462,100,0.2587,0.0151,True,False,False
6797,0.38,0.4878,100,0.2663,0.0162,False,True,False
6798,0.02,0.1407,100,0.2676,0.0217,False,False,True
6799,0.0,0.0,100,0.2576,0.0136,True,False,False
6800,0.51,0.5024,100,0.585,0.129,False,True,False
6801,0.26,0.4408,100,0.2389,0.0041,False,False,True
6802,0.12,0.3266,100,0.2599,0.0176,True,False,False
6803,0.47,0.5016,100,0.2603,0.0132,True,False,False
6804,0.0,0.0,100,0.3337,0.0606,True,False,False
6805,0.09,0.2876,100,0.2756,0.0288,False,False,True
6806,0.33,0.4726,100,0.3279,0.051,True,False,False
6807,0.27,0.4462,100,0.3032,0.0338,True,False,False
6808,0.66,0.4761,100,0.2398,0.0065,True,False,False
6809,0.37,0.4852,100,0.2889,0.0315,True,False,False
6810,0.74,0.4408,100,0.2389,0.0041,True,False,False
6811,0.0,0.0,100,0.3402,0.0491,True,False,False
6812,0.66,0.4761,100,0.2506,0.0168,False,False,True
6813,0.33,0.4726,100,0.2479,0.0086,True,False,False
6814,0.01,0.1,100,0.2649,0.014,False,True,False
6815,0.57,0.4976,100,0.3391,0.0574,False,False,True
6816,0.74,0.4408,100,0.446,0.1155,False,False,True
6817,0.16,0.3685,100,0.2793,0.0232,True,False,False
6818,0.0,0.0,100,0.3024,0.0369,False,True,False
6819,0.0,0.0,100,0.2385,0.0036,False,False,True
6820,0.12,0.3266,100,0.3118,0.0306,True,False,False
6821,0.0,0.0,100,0.2614,0.0264,True,False,False
6822,0.44,0.4989,100,0.292,0.0347,True,False,False
6823,0.26,0.4408,100,0.2389,0.0041,False,False,True
6824,0.0,0.0,100,0.2556,0.0107,True,False,False
6825,0.0,0.0,100,0.2389,0.0041,True,False,False
6826,0.55,0.5,100,0.4026,0.073,False,True,False
6827,0.0,0.0,100,0.2425,0.009,False,True,False
6828,0.58,0.496,100,0.2809,0.0284,False,True,False
6829,0.47,0.5016,100,0.2518,0.0108,False,False,True
6830,0.02,0.1407,100,0.2786,0.0177,True,False,False
6831,0.9,0.3015,100,0.4023,0.0775,True,False,False
6832,0.74,0.4408,100,0.2389,0.0041,True,False,False
6833,0.69,0.4648,100,0.2565,0.0109,False,False,True
6834,0.02,0.1407,100,0.3309,0.0601,True,False,False
6835,0.2,0.402,100,0.3025,0.0384,True,False,False
6836,0.0,0.0,100,0.2371,0.0064,True,False,False
6837,0.15,0.3589,100,0.2579,0.0168,True,False,False
6838,0.78,0.4163,100,0.4694,0.1037,True,False,False
6839,0.96,0.1969,100,0.2667,0.0201,False,True,False
6840,0.66,0.4761,100,0.2667,0.0167,True,False,False
6841,0.0,0.0,100,0.2389,0.0041,False,False,True
6842,0.0,0.0,100,0.3219,0.0289,True,False,False
6843,0.04,0.1969,100,0.2811,0.0277,True,False,False
6844,0.0,0.0,100,0.2593,0.0146,False,True,False
6845,0.0,0.0,100,0.2576,0.013,False,False,True
6846,0.88,0.3266,100,0.4231,0.1068,True,False,False
6847,0.0,0.0,100,0.2661,0.017,True,False,False
6848,0.9,0.3015,100,0.5387,0.1333,True,False,False
6849,0.0,0.0,100,0.2389,0.0041,True,False,False
6850,0.0,0.0,100,0.2342,0.0068,False,False,True
6851,0.3,0.4606,100,0.26,0.0177,True,False,False
6852,0.0,0.0,100,0.2389,0.0041,False,False,True
6853,0.53,0.5016,100,0.2801,0.029,False,False,True
6854,0.27,0.4462,100,0.26,0.0137,True,False,False
6855,0.14,0.3487,100,0.2617,0.0189,False,False,True
6856,0.01,0.1,100,0.3057,0.0395,False,False,True
6857,0.0,0.0,100,0.2389,0.0041,False,True,False
6858,0.47,0.5016,100,0.2466,0.0143,False,False,True
6859,0.23,0.423,100,0.2798,0.0236,True,False,False
6860,0.0,0.0,100,0.2867,0.0225,True,False,False
6861,0.38,0.4878,100,0.2334,0.007,True,False,False
6862,0.05,0.219,100,0.2436,0.01,True,False,False
6863,0.28,0.4513,100,0.2709,0.025,False,False,True
6864,0.0,0.0,100,0.2401,0.0078,False,False,True
6865,0.0,0.0,100,0.2385,0.0036,True,False,False
6866,0.0,0.0,100,0.2631,0.0148,True,False,False
6867,0.0,0.0,100,0.3049,0.0407,True,False,False
6868,0.0,0.0,100,0.3524,0.0314,True,False,False
6869,0.6,0.4924,100,0.3081,0.0492,False,True,False
6870,0.53,0.5016,100,0.287,0.0244,True,False,False
6871,0.39,0.4902,100,0.3198,0.0495,True,False,False
6872,0.26,0.4408,100,0.3376,0.0589,True,False,False
6873,0.11,0.3145,100,0.2974,0.0323,False,True,False
6874,0.05,0.219,100,0.2567,0.0199,True,False,False
6875,0.61,0.4902,100,0.36,0.074,False,True,False
6876,0.87,0.338,100,0.2512,0.0102,False,False,True
6877,0.0,0.0,100,0.2513,0.0154,True,False,False
6878,0.0,0.0,100,0.2389,0.0041,False,True,False
6879,0.13,0.338,100,0.2458,0.0124,True,False,False
6880,0.53,0.5016,100,0.3496,0.0542,False,False,True
6881,0.1,0.3015,100,0.305,0.0382,True,False,False
6882,0.0,0.0,100,0.2497,0.0127,True,False,False
6883,0.71,0.456,100,0.4534,0.0664,False,False,True
6884,0.0,0.0,100,0.2385,0.0036,True,False,False
6885,0.06,0.2387,100,0.2478,0.0153,True,False,False
6886,0.0,0.0,100,0.3221,0.0376,False,True,False
6887,0.39,0.4902,100,0.2385,0.0036,True,False,False
6888,0.74,0.4408,100,0.2577,0.0113,True,False,False
6889,0.0,0.0,100,0.3054,0.0303,False,False,True
6890,0.18,0.3861,100,0.3087,0.0282,True,False,False
6891,0.31,0.4648,100,0.2604,0.0144,False,False,True
6892,0.63,0.4852,100,0.3112,0.029,True,False,False
6893,0.68,0.4688,100,0.4566,0.1214,True,False,False
6894,0.0,0.0,100,0.2387,0.0037,False,False,True
6895,0.03,0.1714,100,0.2756,0.0263,True,False,False
6896,0.0,0.0,100,0.2723,0.0249,True,False,False
6897,0.04,0.1969,100,0.2619,0.0152,True,False,False
6898,0.0,0.0,100,0.2654,0.0199,False,True,False
6899,0.55,0.5,100,0.4113,0.0747,True,False,False
6900,0.82,0.3861,100,0.3232,0.0419,True,False,False
6901,0.6,0.4924,100,0.2656,0.0187,False,True,False
6902,0.23,0.423,100,0.2781,0.0241,True,False,False
6903,0.26,0.4408,100,0.2389,0.0041,True,False,False
6904,0.12,0.3266,100,0.256,0.0118,True,False,False
6905,0.65,0.4794,100,0.3628,0.0477,True,False,False
6906,0.87,0.338,100,0.338,0.0638,True,False,False
6907,0.09,0.2876,100,0.3073,0.0566,True,False,False
6908,0.54,0.5009,100,0.2546,0.0132,False,False,True
6909,0.46,0.5009,100,0.2461,0.0161,False,True,False
6910,0.47,0.5016,100,0.2462,0.0103,True,False,False
6911,0.0,0.0,100,0.2389,0.0041,True,False,False
6912,0.98,0.1407,100,0.4499,0.0737,True,False,False
6913,0.0,0.0,100,0.2389,0.0041,True,False,False
6914,0.03,0.1714,100,0.2446,0.0124,False,False,True
6915,0.51,0.5024,100,0.2593,0.0197,True,False,False
6916,0.79,0.4094,100,0.2756,0.013,False,True,False
6917,0.13,0.338,100,0.2543,0.0171,True,False,False
6918,0.43,0.4976,100,0.306,0.0215,True,False,False
6919,0.38,0.4878,100,0.2874,0.0247,False,True,False
6920,0.33,0.4726,100,0.272,0.0206,False,False,True
6921,0.85,0.3589,100,0.2462,0.0105,True,False,False
6922,0.12,0.3266,100,0.2482,0.0146,False,False,True
6923,0.58,0.496,100,0.2446,0.0124,True,False,False
6924,0.32,0.4688,100,0.3026,0.0336,True,False,False
6925,0.67,0.4726,100,0.4173,0.1078,False,False,True
6926,0.31,0.4648,100,0.3792,0.0521,False,True,False
6927,0.62,0.4878,100,0.4604,0.101,False,True,False
6928,0.64,0.4824,100,0.3303,0.0481,True,False,False
6929,0.94,0.2387,100,0.5924,0.1052,False,False,True
6930,0.22,0.4163,100,0.2521,0.0176,True,False,False
6931,0.09,0.2876,100,0.3498,0.0631,False,True,False
6932,0.11,0.3145,100,0.2572,0.0195,True,False,False
6933,0.0,0.0,100,0.2389,0.0041,True,False,False
6934,0.18,0.3861,100,0.2834,0.0281,False,False,True
6935,0.55,0.5,100,0.3139,0.0465,True,False,False
6936,0.15,0.3589,100,0.2474,0.0099,False,False,True
6937,0.84,0.3685,100,0.2593,0.0151,True,False,False
6938,0.16,0.3685,100,0.2586,0.0179,False,False,True
6939,0.91,0.2876,100,0.2655,0.0115,True,False,False
6940,0.81,0.3943,100,0.2545,0.0159,True,False,False
6941,0.76,0.4292,100,0.2834,0.0292,True,False,False
6942,0.26,0.4408,100,0.3302,0.0528,True,False,False
6943,0.32,0.4688,100,0.2419,0.0092,True,False,False
6944,0.74,0.4408,100,0.2389,0.0041,False,True,False
6945,0.16,0.3685,100,0.2721,0.0224,True,False,False
6946,0.73,0.4462,100,0.3724,0.0469,False,False,True
6947,0.74,0.4408,100,0.2389,0.0041,True,False,False
6948,0.26,0.4408,100,0.2389,0.0041,False,True,False
6949,0.39,0.4902,100,0.2385,0.0036,False,True,False
6950,0.0,0.0,100,0.2956,0.0289,True,False,False
6951,0.0,0.0,100,0.2777,0.0282,False,False,True
6952,0.08,0.2727,100,0.252,0.0176,True,False,False
6953,0.0,0.0,100,0.2665,0.0205,False,True,False
6954,0.0,0.0,100,0.2492,0.0102,True,False,False
6955,0.49,0.5024,100,0.2387,0.0037,True,False,False
6956,0.42,0.496,100,0.3243,0.0478,False,True,False
6957,0.96,0.1969,100,0.4477,0.0689,False,False,True
6958,0.41,0.4943,100,0.2709,0.0248,False,True,False
6959,0.26,0.4408,100,0.2389,0.0041,False,False,True
6960,0.42,0.496,100,0.4709,0.0984,False,True,False
6961,0.18,0.3861,100,0.2504,0.013,False,False,True
6962,0.68,0.4688,100,0.2732,0.0265,True,False,False
6963,0.16,0.3685,100,0.2987,0.0368,True,False,False
6964,0.15,0.3589,100,0.3353,0.0516,True,False,False
6965,0.64,0.4824,100,0.2504,0.0091,True,False,False
6966,0.37,0.4852,100,0.2438,0.0111,True,False,False
6967,0.02,0.1407,100,0.2873,0.0226,False,True,False
6968,0.0,0.0,100,0.2502,0.0091,False,False,True
6969,0.79,0.4094,100,0.3014,0.0292,True,False,False
6970,0.0,0.0,100,0.3953,0.0565,True,False,False
6971,0.21,0.4094,100,0.2645,0.0175,False,False,True
6972,0.12,0.3266,100,0.2594,0.0186,False,True,False
6973,0.16,0.3685,100,0.3471,0.0582,False,True,False
6974,0.0,0.0,100,0.2386,0.0036,False,False,True
6975,0.18,0.3861,100,0.2529,0.0115,False,False,True
6976,0.0,0.0,100,0.2319,0.0049,False,False,True
6977,0.34,0.4761,100,0.3074,0.0469,True,False,False
6978,0.8,0.402,100,0.3019,0.0406,False,False,True
6979,0.46,0.5009,100,0.3116,0.0424,True,False,False
6980,0.72,0.4513,100,0.3427,0.0504,True,False,False
6981,0.0,0.0,100,0.3545,0.0504,True,False,False
6982,0.08,0.2727,100,0.2853,0.0347,True,False,False
6983,0.0,0.0,100,0.2401,0.0073,True,False,False
6984,0.95,0.219,100,0.4797,0.1033,False,False,True
6985,0.0,0.0,100,0.2912,0.0208,True,False,False
6986,0.0,0.0,100,0.3041,0.0556,True,False,False
6987,0.0,0.0,100,0.2488,0.0114,True,False,False
6988,0.93,0.2564,100,0.6521,0.1157,False,True,False
6989,0.63,0.4852,100,0.266,0.0249,True,False,False
6990,0.0,0.0,100,0.2463,0.007,False,True,False
6991,0.44,0.4989,100,0.2681,0.0121,True,False,False
6992,0.0,0.0,100,0.2449,0.0083,True,False,False
6993,0.0,0.0,100,0.2385,0.0036,False,True,False
6994,0.0,0.0,100,0.2389,0.0041,True,False,False
6995,0.54,0.5009,100,0.4128,0.0877,True,False,False
6996,0.3,0.4606,100,0.3619,0.0637,False,True,False
6997,0.51,0.5024,100,0.3256,0.05,True,False,False
6998,0.51,0.5024,100,0.3237,0.0553,False,False,True
6999,0.0,0.0,100,0.2847,0.0189,True,False,False
7000,0.25,0.4352,100,0.2773,0.0178,True,False,False
7001,0.44,0.4989,100,0.2594,0.0161,True,False,False
7002,0.73,0.4462,100,0.3107,0.031,False,False,True
7003,0.81,0.3943,100,0.4398,0.0845,True,False,False
7004,1.0,0.0,100,0.3905,0.0463,False,False,True
7005,0.85,0.3589,100,0.3098,0.045,True,False,False
7006,0.66,0.4761,100,0.4442,0.1011,True,False,False
7007,0.0,0.0,100,0.2389,0.0041,False,False,True
7008,0.0,0.0,100,0.2389,0.0041,False,False,True
7009,0.94,0.2387,100,0.3051,0.0406,True,False,False
7010,0.0,0.0,100,0.2956,0.0309,False,False,True
7011,0.0,0.0,100,0.3,0.0285,True,False,False
7012,0.0,0.0,100,0.2389,0.0041,True,False,False
7013,0.98,0.1407,100,0.2789,0.0177,True,False,False
7014,0.67,0.4726,100,0.2527,0.0147,False,True,False
7015,0.03,0.1714,100,0.276,0.0181,True,False,False
7016,0.0,0.0,100,0.2622,0.0104,True,False,False
7017,0.05,0.219,100,0.2564,0.0182,False,True,False
7018,0.01,0.1,100,0.3286,0.0514,False,True,False
7019,0.45,0.5,100,0.3162,0.02,True,False,False
7020,0.04,0.1969,100,0.3016,0.0368,False,True,False
7021,0.22,0.4163,100,0.2524,0.0167,True,False,False
7022,0.73,0.4462,100,0.4302,0.0818,True,False,False
7023,0.19,0.3943,100,0.2511,0.0112,False,True,False
7024,0.86,0.3487,100,0.4796,0.0979,True,False,False
7025,0.11,0.3145,100,0.2931,0.0273,True,False,False
7026,0.0,0.0,100,0.2393,0.0057,False,False,True
7027,0.06,0.2387,100,0.2558,0.0204,False,True,False
7028,0.89,0.3145,100,0.4704,0.1076,False,True,False
7029,0.49,0.5024,100,0.5254,0.1163,True,False,False
7030,0.0,0.0,100,0.2411,0.0125,True,False,False
7031,0.62,0.4878,100,0.3645,0.0605,True,False,False
7032,0.74,0.4408,100,0.418,0.0819,True,False,False
7033,0.93,0.2564,100,0.2867,0.017,False,True,False
7034,0.17,0.3775,100,0.2547,0.0178,True,False,False
7035,0.0,0.0,100,0.2912,0.0306,True,False,False
7036,0.0,0.0,100,0.2386,0.0036,False,False,True
7037,0.0,0.0,100,0.2385,0.0036,True,False,False
7038,0.53,0.5016,100,0.3059,0.0256,False,True,False
7039,0.28,0.4513,100,0.2723,0.0185,True,False,False
7040,0.15,0.3589,100,0.3717,0.0602,False,True,False
7041,0.63,0.4852,100,0.3047,0.0401,False,True,False
7042,0.48,0.5021,100,0.3228,0.038,True,False,False
7043,0.65,0.4794,100,0.2382,0.0041,True,False,False
7044,0.0,0.0,100,0.2803,0.0258,True,False,False
7045,0.47,0.5016,100,0.287,0.0244,False,True,False
7046,0.0,0.0,100,0.2458,0.0071,False,True,False
7047,0.13,0.338,100,0.2803,0.0269,True,False,False
7048,0.0,0.0,100,0.2386,0.0036,True,False,False
7049,0.0,0.0,100,0.2691,0.0149,True,False,False
7050,0.0,0.0,100,0.2385,0.0036,True,False,False
7051,0.48,0.5021,100,0.2785,0.0331,True,False,False
7052,0.76,0.4292,100,0.2417,0.0102,True,False,False
7053,0.01,0.1,100,0.2437,0.0051,True,False,False
7054,0.92,0.2727,100,0.2932,0.0308,True,False,False
7055,0.6,0.4924,100,0.3457,0.0559,True,False,False
7056,0.33,0.4726,100,0.2774,0.0189,True,False,False
7057,0.0,0.0,100,0.2385,0.0036,False,True,False
7058,0.18,0.3861,100,0.2625,0.013,True,False,False
7059,0.27,0.4462,100,0.453,0.0618,True,False,False
7060,0.0,0.0,100,0.3129,0.0443,True,False,False
7061,0.92,0.2727,100,0.3899,0.0747,True,False,False
7062,0.51,0.5024,100,0.2707,0.0206,True,False,False
7063,0.74,0.4408,100,0.2389,0.0041,False,False,True
7064,0.02,0.1407,100,0.2462,0.0111,True,False,False
7065,0.93,0.2564,100,0.591,0.1298,True,False,False
7066,0.33,0.4726,100,0.2523,0.0149,True,False,False
7067,0.08,0.2727,100,0.3552,0.0434,True,False,False
7068,0.91,0.2876,100,0.2987,0.0419,False,False,True
7069,0.8,0.402,100,0.3436,0.0635,True,False,False
7070,0.23,0.423,100,0.3037,0.0318,True,False,False
7071,0.14,0.3487,100,0.2781,0.0256,False,True,False
7072,0.96,0.1969,100,0.3246,0.04,False,True,False
7073,0.75,0.4352,100,0.2778,0.0283,False,True,False
7074,0.04,0.1969,100,0.3374,0.0289,False,True,False
7075,0.67,0.4726,100,0.3511,0.0676,True,False,False
7076,0.11,0.3145,100,0.2911,0.0278,False,True,False
7077,0.0,0.0,100,0.2385,0.0036,False,True,False
7078,0.0,0.0,100,0.2399,0.0071,False,False,True
7079,0.81,0.3943,100,0.3244,0.0495,True,False,False
7080,0.34,0.4761,100,0.2552,0.0117,True,False,False
7081,0.01,0.1,100,0.422,0.0743,True,False,False
7082,0.71,0.456,100,0.2714,0.0131,True,False,False
7083,0.26,0.4408,100,0.2389,0.0041,True,False,False
7084,1.0,0.0,100,0.4666,0.054,False,True,False
7085,0.0,0.0,100,0.2452,0.0053,True,False,False
7086,0.0,0.0,100,0.2413,0.0104,False,True,False
7087,0.98,0.1407,100,0.3186,0.0247,False,True,False
7088,0.0,0.0,100,0.3162,0.04,True,False,False
7089,0.0,0.0,100,0.2389,0.0052,True,False,False
7090,0.18,0.3861,100,0.2446,0.0072,False,False,True
7091,0.61,0.4902,100,0.301,0.037,True,False,False
7092,0.74,0.4408,100,0.2389,0.0041,True,False,False
7093,0.0,0.0,100,0.2869,0.0219,True,False,False
7094,0.0,0.0,100,0.2732,0.023,True,False,False
7095,0.03,0.1714,100,0.2932,0.0415,True,False,False
7096,0.0,0.0,100,0.2976,0.0315,True,False,False
7097,0.14,0.3487,100,0.3335,0.0506,True,False,False
7098,0.69,0.4648,100,0.3967,0.0853,False,True,False
7099,0.0,0.0,100,0.2385,0.0036,False,False,True
7100,0.0,0.0,100,0.2419,0.0092,False,True,False
7101,0.49,0.5024,100,0.237,0.0112,True,False,False
7102,0.01,0.1,100,0.2372,0.0043,True,False,False
7103,0.98,0.1407,100,0.369,0.0497,True,False,False
7104,0.0,0.0,100,0.2446,0.0124,False,True,False
7105,0.96,0.1969,100,0.5424,0.1026,True,False,False
7106,0.34,0.4761,100,0.246,0.0097,True,False,False
7107,0.39,0.4902,100,0.2385,0.0036,True,False,False
7108,0.0,0.0,100,0.2575,0.0168,False,False,True
7109,0.72,0.4513,100,0.2748,0.0219,False,True,False
7110,0.28,0.4513,100,0.2696,0.0239,True,False,False
7111,0.95,0.219,100,0.3779,0.0643,True,False,False
7112,0.15,0.3589,100,0.2527,0.0174,False,True,False
7113,0.0,0.0,100,0.2464,0.0078,True,False,False
7114,0.04,0.1969,100,0.401,0.0474,False,False,True
7115,0.0,0.0,100,0.3067,0.0247,True,False,False
7116,0.97,0.1714,100,0.3897,0.0479,True,False,False
7117,0.0,0.0,100,0.2674,0.0133,False,False,True
7118,0.0,0.0,100,0.3128,0.0274,True,False,False
7119,0.5,0.5025,100,0.245,0.0121,False,True,False
7120,0.26,0.4408,100,0.2389,0.0041,True,False,False
7121,0.0,0.0,100,0.268,0.021,True,False,False
7122,0.41,0.4943,100,0.2762,0.019,True,False,False
7123,0.69,0.4648,100,0.2489,0.0182,True,False,False
7124,0.01,0.1,100,0.2483,0.0077,True,False,False
7125,0.0,0.0,100,0.3087,0.0196,True,False,False
7126,0.0,0.0,100,0.2389,0.0041,True,False,False
7127,0.71,0.456,100,0.4376,0.0814,True,False,False
7128,0.0,0.0,100,0.2926,0.0157,True,False,False
7129,0.0,0.0,100,0.2841,0.0189,True,False,False
7130,0.97,0.1714,100,0.4946,0.0896,True,False,False
7131,0.48,0.5021,100,0.2807,0.0232,False,False,True
7132,0.0,0.0,100,0.2684,0.0157,False,False,True
7133,0.74,0.4408,100,0.2389,0.0041,False,True,False
7134,0.27,0.4462,100,0.2547,0.0145,False,True,False
7135,0.0,0.0,100,0.2337,0.0095,False,False,True
7136,0.94,0.2387,100,0.2971,0.029,False,False,True
7137,0.04,0.1969,100,0.3111,0.0342,True,False,False
7138,0.39,0.4902,100,0.2391,0.0086,True,False,False
7139,0.45,0.5,100,0.2834,0.0253,False,False,True
7140,0.0,0.0,100,0.2389,0.0041,True,False,False
7141,0.85,0.3589,100,0.2644,0.0197,True,False,False
7142,0.0,0.0,100,0.2348,0.0065,True,False,False
7143,0.11,0.3145,100,0.2522,0.0125,True,False,False
7144,0.56,0.4989,100,0.2522,0.0126,False,True,False
7145,0.72,0.4513,100,0.2501,0.0118,True,False,False
7146,0.48,0.5021,100,0.2802,0.0275,False,True,False
7147,0.31,0.4648,100,0.2834,0.0208,False,True,False
7148,0.0,0.0,100,0.2407,0.0084,False,False,True
7149,0.0,0.0,100,0.3081,0.0346,False,False,True
7150,0.5,0.5025,100,0.2945,0.0376,True,False,False
7151,0.64,0.4824,100,0.2472,0.0109,True,False,False
7152,0.12,0.3266,100,0.2482,0.0168,False,False,True
7153,1.0,0.0,100,0.3855,0.041,False,False,True
7154,0.47,0.5016,100,0.3319,0.0516,True,False,False
7155,0.63,0.4852,100,0.2666,0.0203,True,False,False
7156,0.45,0.5,100,0.2959,0.0329,True,False,False
7157,0.18,0.3861,100,0.285,0.0413,True,False,False
7158,0.0,0.0,100,0.2385,0.0036,True,False,False
7159,0.74,0.4408,100,0.4742,0.1062,True,False,False
7160,0.38,0.4878,100,0.2688,0.0338,True,False,False
7161,0.0,0.0,100,0.2385,0.0036,True,False,False
7162,0.51,0.5024,100,0.2938,0.0202,False,False,True
7163,0.11,0.3145,100,0.3049,0.0464,True,False,False
7164,1.0,0.0,100,0.4605,0.0655,True,False,False
7165,0.07,0.2564,100,0.2976,0.0306,False,False,True
7166,0.0,0.0,100,0.3396,0.0372,False,False,True
7167,0.74,0.4408,100,0.2389,0.0041,False,True,False
7168,0.92,0.2727,100,0.266,0.0188,False,False,True
7169,0.98,0.1407,100,0.3883,0.0483,True,False,False
7170,0.04,0.1969,100,0.3253,0.0298,False,True,False
7171,0.04,0.1969,100,0.256,0.0179,True,False,False
7172,0.18,0.3861,100,0.3169,0.0415,False,True,False
